time,seconds_elapsed,AccZ,AccY,AccX
1730553711144528600,45.982528564453126,0.6584482192993164,0.047472238540649414,0.6815659403800964
1730553711154557200,45.99255712890625,0.5978240966796875,0.08906948566436768,0.3693336248397827
1730553711164573200,46.0025732421875,0.3703651428222656,0.024504780769348145,0.1589955985546112
1730553711174600400,46.012600341796876,0.13150978088378906,-0.12819445133209229,-0.005895763635635376
1730553711184636400,46.02263647460938,0.050716400146484375,-0.2595480680465698,-0.1670641303062439
1730553711194664400,46.03266455078125,0.3619527816772461,-0.3839365839958191,-0.25611430406570435
1730553711204690000,46.04268994140625,0.8760032653808594,-0.44433730840682983,-0.35865718126296997
1730553711214717700,46.0527177734375,1.0910577774047852,-0.4334999918937683,-0.3332117199897766
1730553711224755000,46.0627548828125,1.0771265029907227,-0.300098717212677,-0.29969513416290283
1730553711234783700,46.07278369140625,0.9898319244384766,-0.07060062885284424,-0.2652718424797058
1730553711244817700,46.08281762695312,0.666682243347168,0.015338778495788574,0.006619572639465332
1730553711254847000,46.09284692382813,0.27292919158935547,-0.036159515380859375,0.2258356809616089
1730553711264866600,46.10286645507812,-0.13906383514404297,-0.05593407154083252,0.3234214782714844
1730553711274894800,46.11289477539062,-0.6055068969726562,-0.13236004114151,0.37123051285743713
1730553711284929300,46.12292919921875,-1.0240726470947266,0.014642596244812012,0.37919384241104126
1730553711294958300,46.13295825195313,-1.0107383728027344,0.3320937156677246,0.5232232213020325
1730553711304990200,46.142990234375,-0.6930990219116211,0.5053752660751343,0.8833500146865845
1730553711315019500,46.15301953125,-0.3962879180908203,0.45964229106903076,1.282841444015503
1730553711325044200,46.163044189453124,-0.15794944763183594,0.44834673404693604,1.5510472059249878
1730553711335073000,46.17307299804688,0.14191818237304688,0.479351282119751,1.6687815189361572
1730553711345072000,46.18307202148438,0.3960399627685547,0.39560073614120483,1.7231990098953247
1730553711355098000,46.19309814453125,0.4948387145996094,0.3370667099952698,1.7125295400619507
1730553711365166300,46.203166259765624,0.4027719497680664,0.3552883267402649,1.5476652383804321
1730553711375196400,46.213196533203124,0.28511714935302734,0.4076906442642212,1.308288335800171
1730553711385212400,46.22321240234375,0.12263965606689453,0.3573946952819824,0.8631187677383423
1730553711395241200,46.2332412109375,0.04414081573486328,0.2316761016845703,0.9059869050979614
1730553711405266200,46.24326611328125,0.10176277160644531,0.03977328538894653,1.113325834274292
1730553711415294500,46.25329443359375,0.19248008728027344,-0.03963130712509155,1.2358105182647705
1730553711425292800,46.26329272460937,0.2731952667236328,0.15579313039779663,1.2345585823059082
1730553711435318000,46.273318115234375,0.36077308654785156,0.2532556653022766,1.245613932609558
1730553711445377800,46.283377685546874,0.48168182373046875,0.166867196559906,1.2772892713546753
1730553711455406300,46.29340625,0.4854726791381836,0.03782421350479126,1.1095266342163086
1730553711465418500,46.30341845703125,0.5373601913452148,0.16166603565216064,0.8813493251800537
1730553711475445500,46.31344555664062,0.6038179397583008,0.33740103244781494,0.6907786130905151
1730553711485490000,46.32348999023438,0.4768524169921875,0.3779081106185913,0.5778708457946777
1730553711495518700,46.33351879882812,0.29050731658935547,0.24282073974609375,0.6326839923858643
1730553711505518000,46.34351806640625,0.26943492889404297,0.12765806913375854,0.8797827363014221
1730553711515544000,46.3535439453125,0.2413492202758789,0.106414794921875,1.0339176654815674
1730553711525611800,46.36361181640625,0.10363197326660156,0.20157742500305176,1.0794048309326172
1730553711535641900,46.373641845703126,0.08583927154541016,0.283544659614563,1.0209110975265503
1730553711545656800,46.38365673828125,0.26642799377441406,0.26606643199920654,0.8958982825279236
1730553711555685400,46.393685302734376,0.5278854370117188,0.13545694947242737,0.6650839447975159
1730553711565717800,46.4037177734375,0.679011344909668,0.007674664258956909,0.42993953824043274
1730553711575746800,46.413746826171874,0.6246328353881836,-0.054060906171798706,0.2953436076641083
1730553711585765600,46.423765625,0.40587520599365234,0.013559609651565552,0.2387884259223938
1730553711595793400,46.43379345703125,0.0875406265258789,-0.05789309740066528,0.22530706226825714
1730553711605825300,46.4438251953125,-0.29443836212158203,-0.1599828004837036,0.2817867398262024
1730553711615853600,46.453853515625,-0.556147575378418,-0.022916823625564575,0.40718430280685425
1730553711625886200,46.46388623046875,-0.5355548858642578,0.11699199676513672,0.5526891946792603
1730553711635915000,46.4739150390625,-0.2978706359863281,0.16895794868469238,0.6783816814422607
1730553711645934800,46.48393481445312,0.07050037384033203,0.19267767667770386,0.8903891444206238
1730553711655963000,46.493962890625,0.3520183563232422,0.22485792636871338,1.1844805479049683
1730553711665998300,46.50399829101563,0.3606891632080078,0.2455320954322815,1.5002386569976807
1730553711676027000,46.51402685546875,0.16886425018310547,0.28584444522857666,1.7199615240097046
1730553711686022100,46.52402221679687,-0.1155843734741211,0.37272435426712036,1.8524457216262817
1730553711696047400,46.53404736328125,-0.27749061584472656,0.4250977039337158,1.8098318576812744
1730553711706108700,46.544108642578124,-0.23116016387939453,0.40546703338623047,1.6587101221084595
1730553711716137500,46.554137451171876,0.025392532348632812,0.2780179977416992,1.4490697383880615
1730553711726161700,46.56416162109375,0.17645549774169922,0.2936660051345825,1.1103030443191528
1730553711736190200,46.574190185546875,0.031264305114746094,0.4819369912147522,0.9906313419342041
1730553711746216400,46.584216552734375,-0.2804889678955078,0.5452857613563538,1.0260851383209229
1730553711756244500,46.594244384765624,-0.7250308990478516,0.4538160562515259,1.131213903427124
1730553711766286300,46.60428637695313,-1.1540908813476562,0.327600359916687,1.2949676513671875
1730553711776316000,46.61431591796875,-1.3338890075683594,0.23932808637619019,1.4645756483078003
1730553711786322200,46.624322265625,-1.0574111938476562,0.22057706117630005,1.604182243347168
1730553711796349400,46.63434936523438,-0.5335321426391602,0.3089231848716736,1.6737464666366577
1730553711806385700,46.6443857421875,-0.26185131072998047,0.4523313045501709,1.7138677835464478
1730553711816413700,46.65441357421875,-0.2128744125366211,0.590073823928833,1.6949399709701538
1730553711826440700,46.664440673828125,-0.34540367126464844,0.5971847176551819,1.5554053783416748
1730553711836468700,46.67446875,-0.5897674560546875,0.49447011947631836,1.3969402313232422
1730553711846493700,46.68449365234375,-0.8120698928833008,0.43144482374191284,1.2887120246887207
1730553711856521500,46.694521484375,-0.9432659149169922,0.41858845949172974,1.2648247480392456
1730553711866561500,46.7045615234375,-0.9264430999755859,0.3273019790649414,1.196408987045288
1730553711876590300,46.71459033203125,-0.8146991729736328,0.2620071768760681,1.0394126176834106
1730553711886615600,46.724615478515624,-0.5582237243652344,0.2812340259552002,0.9155017137527466
1730553711896644000,46.73464404296875,-0.1572408676147461,0.2282658815383911,0.7598357796669006
1730553711906667800,46.74466772460938,0.17805957794189453,0.04801464080810547,0.6196980476379395
1730553711916695800,46.75469580078125,0.46732521057128906,-0.12313234806060791,0.5179237127304077
1730553711926718500,46.76471850585938,0.7085981369018555,-0.1869494915008545,0.38738834857940674
1730553711936746000,46.77474609375,0.7350120544433594,-0.06630539894104004,0.2747928500175476
1730553711946752500,46.78475244140625,0.5163078308105469,0.23901188373565674,0.31249916553497314
1730553711956777700,46.79477783203125,0.23967456817626953,0.4738105535507202,0.5082356333732605
1730553711966830800,46.804830810546875,-0.06605052947998047,0.5227916836738586,0.7239334583282471
1730553711976859100,46.814859130859375,-0.20253276824951172,0.546326756477356,0.8740596771240234
1730553711986873600,46.82487353515625,-0.2109222412109375,0.611778736114502,1.0110902786254883
1730553711996900600,46.834900634765624,-0.20404338836669922,0.5465786457061768,1.15376615524292
1730553712006941200,46.84494116210937,-0.1155853271484375,0.30173319578170776,1.1525087356567383
1730553712016969200,46.85496923828125,0.034493446350097656,0.01749485731124878,0.8365769982337952
1730553712026999000,46.8649990234375,0.15262699127197266,-0.07611995935440063,0.3411651849746704
1730553712037027600,46.87502758789063,0.1771831512451172,0.06351733207702637,-0.12194108963012695
1730553712047048400,46.88504833984375,-0.03595161437988281,0.30682098865509033,-0.3257279396057129
1730553712057076200,46.895076171875,-0.3531169891357422,0.4458079934120178,-0.2661460041999817
1730553712067097900,46.90509790039062,-0.572474479675293,0.33491086959838867,0.007880091667175293
1730553712077124900,46.915124755859374,-0.6590213775634766,0.034749627113342285,0.24412357807159424
1730553712087149300,46.9251494140625,-0.6365728378295898,-0.2901884913444519,0.22978496551513672
1730553712097176000,46.935176025390625,-0.422119140625,-0.4328354597091675,-0.06456136703491211
1730553712107197200,46.945197265625,0.01332855224609375,-0.41926562786102295,-0.5887601375579834
1730553712117223200,46.95522314453125,0.4616203308105469,-0.41610947251319885,-1.1205167770385742
1730553712127277800,46.96527783203125,0.8662433624267578,-0.4750972390174866,-1.5064572095870972
1730553712137307000,46.97530688476562,1.1109495162963867,-0.5498979687690735,-1.6953004598617554
1730553712147331600,46.98533154296875,1.1781158447265625,-0.625874400138855,-1.800598382949829
1730553712157360400,46.9953603515625,1.1695060729980469,-0.7420152425765991,-1.8087053298950195
1730553712167389200,47.00538916015625,1.018782615661621,-0.9150811433792114,-1.7843787670135498
1730553712177417700,47.01541772460938,0.8219480514526367,-0.912275493144989,-1.7115974426269531
1730553712187437600,47.0254375,0.6513767242431641,-0.8092849254608154,-1.571380615234375
1730553712197465300,47.03546533203125,0.5694961547851562,-0.6637473106384277,-1.4533371925354004
1730553712207477200,47.045477294921874,0.5085639953613281,-0.5793576836585999,-1.2489490509033203
1730553712217503500,47.05550341796875,0.5072917938232422,-0.6083037853240967,-1.0700058937072754
1730553712227561700,47.065561767578124,0.5137205123901367,-0.4898739755153656,-0.9724863767623901
1730553712237591300,47.07559130859375,0.3986063003540039,-0.11300212144851685,-1.003997802734375
1730553712247599900,47.085599853515625,0.23882102966308594,0.21037054061889648,-1.0625419616699219
1730553712257627100,47.09562719726563,0.18220806121826172,0.26223912835121155,-0.8434544801712036
1730553712267658000,47.105657958984374,0.06192302703857422,0.2345426082611084,-0.3383760452270508
1730553712277685500,47.115685546875,-0.07754707336425781,0.039140090346336365,0.13628149032592773
1730553712287717600,47.12571752929688,0.19945240020751953,-0.24552923440933228,0.5154268741607666
1730553712297746000,47.13574584960938,0.9709501266479492,-0.29881590604782104,0.6954271793365479
1730553712307762400,47.145762451171876,1.7404146194458008,-0.35043880343437195,0.5197017192840576
1730553712317789400,47.15578955078125,2.200164794921875,0.04690207540988922,0.10869312286376953
1730553712327827700,47.16582763671875,2.338568687438965,0.5110891461372375,-0.24907302856445312
1730553712337855700,47.17585571289062,1.9731979370117188,0.6580467820167542,-0.3467273712158203
1730553712347881500,47.18588159179688,1.1516170501708984,0.7295360565185547,-0.5059566497802734
1730553712357909200,47.1959091796875,0.3625211715698242,0.7586738467216492,-0.5905025005340576
1730553712367944000,47.20594384765625,-0.08467864990234375,0.5632550716400146,-0.35829710960388184
1730553712377972500,47.21597241210937,-0.39270877838134766,0.28990301489830017,-0.3571608066558838
1730553712388002600,47.22600244140625,-0.8133726119995117,0.27891990542411804,-0.6948928833007812
1730553712398031400,47.23603125,-1.3813400268554688,0.34360167384147644,-0.92254638671875
1730553712408043000,47.24604296875,-1.8704395294189453,0.3983837068080902,-0.6345138549804688
1730553712418069800,47.25606982421875,-2.320486068725586,0.17355132102966309,-0.06679630279541016
1730553712428100000,47.26610009765625,-2.6688232421875,-0.3745113015174866,0.17164230346679688
1730553712438127400,47.27612744140625,-3.0019450187683105,-0.5419372320175171,0.49300098419189453
1730553712448156000,47.286156005859375,-2.8280458450317383,-0.4833224415779114,0.9274845123291016
1730553712458183200,47.29618310546875,4.277364730834961,-2.8065881729125977,5.470875263214111
1730553712468218000,47.306218017578125,-1.8076653480529785,0.9897095561027527,-1.1188468933105469
1730553712478246100,47.31624609375,2.27239990234375,1.3223841190338135,-2.611661195755005
1730553712488275200,47.32627514648438,2.2983007431030273,1.0107595920562744,-2.4671742916107178
1730553712498303500,47.33630346679688,3.590707778930664,0.3500962257385254,-0.6117429733276367
1730553712508353500,47.346353515625,3.900578498840332,-0.004122942686080933,0.9169220924377441
1730553712518383900,47.3563837890625,1.4402742385864258,-1.0498385429382324,0.9280056953430176
1730553712528391200,47.36639111328125,-3.26369571685791,-2.867530345916748,-0.3107566833496094
1730553712538419200,47.376419189453124,-6.933187007904053,-1.8285980224609375,-2.775914192199707
1730553712548427300,47.38642724609375,-4.594114303588867,-0.5601639151573181,0.35123682022094727
1730553712558453500,47.39645361328125,-0.340423583984375,-1.0571832656860352,3.320340156555176
1730553712568512000,47.406511962890626,-1.7083606719970703,-0.9806938171386719,1.7670464515686035
1730553712578541300,47.41654125976562,-4.371719837188721,0.3866579234600067,-0.1571035385131836
1730553712588565000,47.42656494140625,-1.332115650177002,0.1438104808330536,1.7246789932250977
1730553712598593800,47.43659375,0.5489902496337891,-0.19626298546791077,1.0092260837554932
1730553712608623400,47.44662329101563,0.6702280044555664,0.6763691902160645,-0.8541041612625122
