time,seconds_elapsed,AccZ,AccY,AccX
1730559851813859800,46.29685986328125,10.41894817352295,2.6075785160064697,1.820937991142273
1730559851823892000,46.30689208984375,10.598409652709961,2.677269458770752,2.12751841545105
1730559851833920800,46.31692065429687,10.552946090698242,2.7921249866485596,2.6760730743408203
1730559851843948800,46.32694873046875,10.236794471740723,2.9479575157165527,3.210270643234253
1730559851853977600,46.3369775390625,9.868000984191895,3.1202406883239746,3.4378879070281982
1730559851863996200,46.34699609375,9.530014038085938,3.2808589935302734,3.5814573764801025
1730559851874023700,46.35702368164063,9.273683547973633,3.395714521408081,3.7205400466918945
1730559851884064300,46.367064208984374,9.053544044494629,3.424727439880371,3.7348971366882324
1730559851894093300,46.37709326171875,8.792427062988281,3.472583770751953,3.5982069969177246
1730559851904123000,46.387122802734375,8.591130256652832,3.4510483741760254,3.5647075176239014
1730559851914152000,46.39715185546875,8.406583786010742,3.37896466255188,3.5982069969177246
1730559851924188200,46.40718823242187,8.111968040466309,3.4749767780303955,3.61017107963562
1730559851934217700,46.4172177734375,7.678268909454346,3.688236951828003,3.5910286903381348
1730559851944235300,46.4272353515625,7.235297679901123,3.7313077449798584,3.6340994834899902
1730559851954263800,46.437263916015624,7.11775016784668,3.4845480918884277,3.4331023693084717
1730559851964274700,46.44727465820313,7.51794958114624,3.029313564300537,2.953939437866211
1730559851974301200,46.45730126953125,8.52891731262207,2.5669004917144775,2.074876308441162
1730559851984320300,46.4673203125,9.673882484436035,2.1215364933013916,0.9966106414794922
1730559851994346200,46.47734619140625,10.653743743896484,1.678265929222107,-0.12442677468061447
1730559852004404700,46.48740478515625,11.489736557006836,1.3956137895584106,-1.0657033920288086
1730559852014434000,46.49743408203125,11.810673713684082,1.1703894138336182,-1.5855441093444824
1730559852024434700,46.5074345703125,11.542378425598145,1.06271231174469,-1.76051926612854
1730559852034461000,46.5174609375,10.984251976013184,1.1081759929656982,-1.8131613731384277
1730559852044514600,46.5275146484375,10.404590606689453,1.2110673189163208,-1.693520188331604
1730559852054543600,46.53754370117188,9.990034103393555,1.6136597394943237,-1.0609177350997925
1730559852064541000,46.547541015625,9.899106979370117,2.001596212387085,-0.06430710852146149
1730559852074566700,46.557566650390626,9.831809043884277,2.4472594261169434,0.7836494445800781
1730559852084633600,46.567633544921875,9.618847846984863,2.734697103500366,1.6842480897903442
1730559852094663700,46.57766357421875,9.319445610046387,3.022135019302368,2.3718855381011963
1730559852104689000,46.58768896484375,8.926424980163574,3.237788200378418,2.8507490158081055
1730559852114718500,46.597718505859376,8.49990463256836,3.422334671020508,3.0759735107421875
1730559852124729000,46.60772900390625,8.26540756225586,3.4749767780303955,3.0352954864501953
1730559852134756600,46.617756591796876,8.109575271606445,3.4582269191741943,2.831606388092041
1730559852144789800,46.627789794921874,7.9851484298706055,3.446262836456299,2.628216505050659
1730559852154818000,46.637818115234374,8.023433685302734,3.386143207550049,2.2686948776245117
1730559852164847400,46.64784741210938,8.263014793395996,3.2018957138061523,1.8113667964935303
1730559852174875600,46.65787573242188,8.588737487792969,3.029313564300537,1.272383451461792
1730559852184904400,46.66790454101562,9.014959335327148,2.866302490234375,0.9583254456520081
1730559852194932700,46.6779326171875,9.393623352050781,2.749054193496704,0.6948158740997314
1730559852204960300,46.68796020507813,9.585348129272461,2.6509482860565186,0.45284169912338257
1730559852214988500,46.69798852539063,9.55633544921875,2.569293260574341,0.4746761918067932
1730559852225015000,46.70801513671875,9.42473030090332,2.5645077228546143,0.7932206988334656
1730559852235043000,46.71804296875,9.329017639160156,2.6075785160064697,1.1955139636993408
1730559852245064000,46.72806396484375,9.25454044342041,2.7370901107788086,1.4709876775741577
1730559852255091500,46.738091552734375,9.283254623413086,2.926422119140625,1.7991034984588623
1730559852265131500,46.74813159179688,9.429515838623047,3.050848960876465,2.2208385467529297
1730559852275160300,46.75816040039062,9.525228500366211,3.1612179279327393,2.536990165710449
1730559852285163500,46.76816357421875,9.498908042907715,3.2665019035339355,2.7981069087982178
1730559852295189500,46.778189453125,9.33141040802002,3.302394390106201,2.9491539001464844
1730559852305249000,46.7882490234375,9.048757553100586,3.300001621246338,2.9587252140045166
1730559852315278600,46.79827856445313,8.909674644470215,3.2497522830963135,2.77657151222229
1730559852325292500,46.80829248046875,8.959924697875977,3.1178479194641113,2.3069801330566406
1730559852335320600,46.81832055664062,9.230612754821777,3.012563705444336,1.9166508913040161
1730559852345356300,46.82835620117187,9.381659507751465,2.902493953704834,1.8161523342132568
1730559852355384800,46.838384765625,9.22582721710205,2.825624465942383,2.1083757877349854
1730559852365428500,46.848428466796875,8.919246673583984,2.7466611862182617,2.9730820655822754
1730559852375458600,46.85845849609375,8.818747520446777,2.5118656158447266,4.446163654327393
1730559852385484500,46.868484619140624,8.7538423538208,2.406581401824951,5.981757640838623
1730559852395514400,46.87851440429687,9.1683988571167,2.2531416416168213,7.71386194229126
1730559852405539000,46.8885390625,10.054640769958496,2.3009979724884033,10.382457733154297
1730559852415568400,46.898568359375,11.312368392944336,2.8929226398468018,13.467702865600586
1730559852425600300,46.90860034179688,12.83360481262207,3.5371899604797363,17.101802825927734
1730559852435629800,46.9186298828125,14.64915943145752,4.277469635009766,20.536699295043945
1730559852445656000,46.928656005859374,16.364513397216797,5.590231895446777,23.92643165588379
1730559852455685400,46.93868530273438,17.305789947509766,6.689733982086182,28.037302017211914
1730559852465685000,46.94868505859375,16.867605209350586,6.799803733825684,31.31905746459961
1730559852475711200,46.95871118164062,15.161821365356445,6.030810356140137,31.252058029174805
1730559852485767700,46.968767578125,12.584452629089355,4.564907550811768,29.05275535583496
1730559852495797000,46.978796875,10.653743743896484,2.794517755508423,27.519853591918945
1730559852505828400,46.98882836914063,9.33858871459961,0.8566305041313171,26.930320739746094
1730559852515857700,46.998857666015624,8.368298530578613,-0.08255238085985184,26.053651809692383
1730559852525880000,47.00888012695312,8.52891731262207,-1.2634103298187256,26.175983428955078
1730559852535908600,47.01890869140625,8.52173900604248,-2.33180570602417,25.658536911010742
1730559852545925400,47.02892529296875,8.114360809326172,-3.9774694442749023,24.743282318115234
1730559852555953000,47.03895288085938,7.335795879364014,-6.332305908203125,23.504995346069336
1730559852565992400,47.04899243164063,6.7896342277526855,-9.106185913085938,20.814865112304688
1730559852576021200,47.05902124023437,7.134500026702881,-12.196516036987305,17.513668060302734
1730559852586049500,47.06904956054687,8.533702850341797,-14.991930961608887,14.145769119262695
1730559852596078000,47.079078125,10.871490478515625,-17.25823402404785,11.1945219039917
1730559852606109000,47.08910888671875,12.55573844909668,-19.105194091796875,8.185546875
1730559852616137700,47.0991376953125,13.585549354553223,-21.232412338256836,5.483452320098877
1730559852626164700,47.109164794921874,15.176178932189941,-23.249263763427734,2.1155543327331543
1730559852636193500,47.119193603515626,16.189538955688477,-24.37269401550293,-2.1077775955200195
1730559852646222800,47.12922290039062,15.315260887145996,-25.60409927368164,-5.923731327056885
1730559852656251400,47.13925146484375,14.505590438842773,-26.325237274169922,-9.708877563476562
1730559852666278400,47.1492783203125,15.48784351348877,-26.128725051879883,-13.589438438415527
1730559852676307000,47.15930688476563,17.847166061401367,-24.803998947143555,-17.156238555908203
1730559852686334200,47.16933422851562,20.820249557495117,-22.219152450561523,-19.695621490478516
1730559852696362800,47.17936279296875,22.638195037841797,-18.884754180908203,-20.493330001831055
1730559852706375400,47.18937548828125,21.526729583740234,-15.499807357788086,-19.51825523376465
1730559852716402400,47.19940234375,18.673587799072266,-12.241979598999023,-17.66172218322754
1730559852726418000,47.20941796875,16.189538955688477,-9.149256706237793,-15.831512451171875
1730559852736443600,47.21944360351562,14.721242904663086,-6.310770511627197,-14.013566017150879
1730559852746505500,47.22950537109375,13.731810569763184,-3.8458642959594727,-12.212069511413574
1730559852756535000,47.23953515625,12.716057777404785,-1.8023936748504639,-10.518548965454102
1730559852766563800,47.24956372070312,11.772388458251953,-0.1495514214038849,-8.611469268798828
1730559852776593200,47.25959326171875,10.787741661071777,0.9930213689804077,-7.066603660583496
1730559852786605600,47.26960546875,9.71695327758789,1.651944875717163,-6.14417028427124
1730559852796633000,47.27963305664063,8.892925262451172,1.8747764825820923,-5.8734822273254395
1730559852806654200,47.289654296875,8.610273361206055,1.9800606966018677,-5.56450891494751
1730559852816681000,47.29968090820312,8.959924697875977,1.9298114776611328,-5.2028937339782715
1730559852826735000,47.30973510742187,9.788738250732422,1.8843477964401245,-4.905884742736816
1730559852836764700,47.3197646484375,10.560124397277832,1.932204246520996,-4.46979284286499
1730559852846770700,47.32977075195313,10.91456127166748,2.059023857116699,-3.6098721027374268
1730559852856798000,47.3397978515625,11.044073104858398,2.38265323638916,-2.615654230117798
1730559852866821000,47.349821044921875,10.931610107421875,2.7586255073547363,-1.2957134246826172
1730559852876848000,47.35984814453125,10.694421768188477,3.230609655380249,-0.040378883481025696
1730559852886905300,47.3699052734375,10.687243461608887,3.6233317852020264,0.8793623447418213
1730559852896935200,47.37993505859375,10.809277534484863,3.8509490489959717,1.4446666240692139
1730559852906940200,47.38994018554688,10.950753211975098,4.059423446655273,1.6483557224273682
1730559852916967400,47.39996752929687,11.0775728225708,4.344468593597412,1.7727824449539185
1730559852927017500,47.410017578125,10.897811889648438,4.497908592224121,1.8161523342132568
1730559852937047300,47.42004736328125,10.397412300109863,4.60558557510376,1.7249259948730469
1730559852947070500,47.43007055664062,9.872786521911621,4.670191764831543,1.7991034984588623
1730559852957099500,47.440099609375,9.266505241394043,4.615156650543213,2.0171494483947754
1730559852967134200,47.45013427734375,8.603095054626465,4.648656368255615,2.1227328777313232
1730559852977163800,47.460163818359376,8.119146347045898,4.701298236846924,2.3045873641967773
1730559852987159300,47.4701591796875,7.975576877593994,4.727619171142578,2.4699912071228027
1730559852997185500,47.480185546875,8.056933403015137,4.710869789123535,2.635395050048828
1730559853007235800,47.49023583984375,8.26540756225586,4.655834674835205,2.666501760482788
1730559853017264400,47.50026440429688,8.456833839416504,4.569693088531494,2.4987051486968994
1730559853027298600,47.51029858398437,8.670093536376953,4.404289245605469,2.4197418689727783
1730559853037328000,47.52032788085938,8.900103569030762,4.214957237243652,2.326122760772705
1730559853047359700,47.53035986328125,9.13729190826416,3.932304859161377,2.168196439743042
1730559853057389300,47.540389404296874,9.326624870300293,3.5946178436279297,1.947757601737976
1730559853067411700,47.55041162109375,9.364909172058105,3.333501100540161,1.5717853307724
1730559853077440300,47.560440185546874,9.199505805969238,3.1130621433258057,1.3417752981185913
1730559853087475000,47.57047485351563,9.000602722167969,3.175574779510498,1.2529417276382446
1730559853097506600,47.580506591796876,8.895318031311035,3.22343111038208,1.516451358795166
1730559853107536000,47.59053588867187,8.9312105178833,3.3287153244018555,1.8113667964935303
1730559853117565200,47.60056518554688,8.857032775878906,3.4005000591278076,2.0099709033966064
1730559853127581700,47.610581787109375,8.638986587524414,3.3526437282562256,1.954936146736145
1730559853137610200,47.6206103515625,8.548059463500977,3.3933215141296387,1.7273188829421997
1730559853147647200,47.63064721679687,8.432905197143555,3.4821550846099854,1.5669996738433838
1730559853157676500,47.64067651367188,8.51456069946289,3.589832067489624,1.729711651802063
1730559853167701500,47.65070141601562,8.670093536376953,3.635295867919922,2.1011974811553955
1730559853177730300,47.660730224609374,8.794819831848145,3.628117322921753,2.503490686416626
1730559853187756500,47.670756591796874,8.95513916015625,3.7002010345458984,2.6449663639068604
1730559853197785000,47.68078515625,9.070293426513672,3.7002010345458984,2.7095725536346436
1730559853207804400,47.690804443359376,9.110971450805664,3.6017963886260986,2.625823736190796
1730559853217832000,47.70083203125,9.038887977600098,3.4917263984680176,2.345564365386963
1730559853227870200,47.7108701171875,8.947959899902344,3.455834150314331,2.0772690773010254
1730559853237899000,47.72089892578125,9.055936813354492,3.4893336296081543,2.0868403911590576
1730559853247900000,47.73089990234375,9.197113037109375,3.5682966709136963,2.340479612350464
1730559853257925600,47.740925537109376,9.357730865478516,3.6496527194976807,2.479562520980835
1730559853267979500,47.7509794921875,9.384052276611328,3.7480576038360596,2.5010979175567627
1730559853278008300,47.76100830078125,9.33141040802002,3.6640095710754395,2.6784658432006836
1730559853288039200,47.7710390625,9.075078964233398,3.6257245540618896,2.7000012397766113
1730559853298068000,47.78106787109375,8.746664047241211,3.798306941986084,2.496312141418457
1730559853308085800,47.79108569335938,8.504690170288086,3.932304859161377,2.544168710708618
1730559853318113500,47.801113525390626,8.226823806762695,4.068994998931885,2.735893487930298
1730559853328149800,47.81114965820313,8.119146347045898,4.131208419799805,2.8603203296661377
1730559853338178300,47.82117822265625,8.147860527038574,4.059423446655273,2.9276185035705566
1730559853348205800,47.83120581054688,8.200502395629883,4.052245140075684,2.8411777019500732
1730559853358234400,47.841234375,8.322834968566895,4.004388809204102,2.735893487930298
1730559853368253700,47.85125366210937,8.655736923217773,3.886841297149658,2.544168710708618
1730559853378281200,47.86128125,8.950352668762207,3.829413652420044,2.316551446914673
1730559853388310800,47.871310791015624,9.24018383026123,3.7935211658477783,2.103590250015259
1730559853398338600,47.88133862304687,9.367302894592285,3.783949851989746,2.0003998279571533
1730559853408365600,47.891365478515624,9.340981483459473,3.7695930004119873,1.9764715433120728
1730559853418393300,47.90139331054687,9.158827781677246,3.798306941986084,1.9046868085861206
1730559853428419300,47.91141943359375,9.038887977600098,3.807878017425537,1.8592232465744019
1730559853438446800,47.92144677734375,8.998209953308105,3.8246278762817383,1.8352949619293213
1730559853448477200,47.931477294921876,9.048757553100586,3.798306941986084,1.8616160154342651
1730559853458505000,47.9415048828125,9.13011360168457,3.7337005138397217,1.923829436302185
1730559853468542000,47.9515419921875,9.187541961669922,3.704986810684204,1.9908283948898315
1730559853478570800,47.96157080078125,9.187541961669922,3.7169508934020996,2.007578134536743
1730559853488589600,47.97158959960937,9.12293529510498,3.726522207260132,1.9908283948898315
1730559853498617300,47.98161743164062,9.053544044494629,3.6834514141082764,2.0267207622528076
1730559853508645400,47.99164526367188,9.060722351074219,3.7073795795440674,1.9836499691009521
1730559853518673200,48.001673095703126,9.010173797607422,3.644867181777954,1.892722725868225
1730559853528700400,48.01170043945312,8.959924697875977,3.5324044227600098,1.8807586431503296
1730559853538728200,48.02172827148438,8.847461700439453,3.4749767780303955,1.5861423015594482
1730559853548762000,48.03176220703125,8.895318031311035,3.3358938694000244,1.3106685876846313
1730559853558790400,48.04179028320313,9.034101486206055,3.2880373001098633,1.2867404222488403
1730559853568840000,48.05183984375,9.185149192810059,3.2976086139678955,1.231406331062317
1730559853578870500,48.06187060546875,9.43190860748291,3.2521450519561768,1.2987045049667358
1730559853588882200,48.071882080078126,9.611669540405273,3.27846622467041,1.3561322689056396
1730559853598910700,48.08191064453125,9.712167739868164,3.3191440105438232,1.5430715084075928
1730559853608954600,48.09195458984375,9.642776489257812,3.37896466255188,1.7201403379440308
1730559853618985000,48.10198486328125,9.518050193786621,3.371786117553711,1.8233308792114258
1730559853628998700,48.11199853515625,9.28564739227295,3.3765718936920166,1.8472590446472168
1730559853639027000,48.12202685546875,9.041280746459961,3.3933215141296387,1.8831514120101929
1730559853649051100,48.13205102539062,8.849854469299316,3.3765718936920166,1.9214365482330322
1730559853659079200,48.1420791015625,8.772985458374023,3.331108331680298,1.8137595653533936
1730559853669122600,48.15212255859375,8.840283393859863,3.3119657039642334,1.5355939865112305
1730559853679152000,48.16215209960937,8.947959899902344,3.331108331680298,1.3537393808364868
1730559853689149200,48.17214916992187,9.15404224395752,3.355036497116089,1.4374881982803345
1730559853699175400,48.18217553710937,9.364909172058105,3.422334671020508,1.5622141361236572
1730559853709230300,48.192230224609375,9.465408325195312,3.43908429145813,1.638784408569336
1730559853719259600,48.202259765625,9.441479682922363,3.477369546890259,1.6603198051452637
1730559853729288400,48.212288330078124,9.419944763183594,3.5060834884643555,1.7321045398712158
1730559853739317500,48.2223173828125,9.422337532043457,3.4821550846099854,1.7751753330230713
1730559853749345300,48.23234521484375,9.41755199432373,3.4582269191741943,1.6770695447921753
1730559853759374300,48.24237426757813,9.384052276611328,3.41007137298584,1.5693925619125366
1730559853769398300,48.252398193359376,9.252147674560547,3.357429265975952,1.3968101739883423
1730559853779426800,48.2624267578125,9.075078964233398,3.2497522830963135,1.0926226377487183
1730559853789456600,48.27245654296875,8.981459617614746,3.1636106967926025,0.745364248752594
1730559853799485200,48.28248510742188,9.041280746459961,3.1468608379364014,0.5201398134231567
1730559853809517300,48.29251733398438,9.199505805969238,3.175574779510498,0.5632106065750122
1730559853819546000,48.30254614257812,9.470193862915039,3.175574779510498,0.8195417523384094
1730559853829572600,48.31257250976562,9.55633544921875,3.1441688537597656,0.9750752449035645
1730559853839601200,48.32260107421875,9.4390869140625,3.053241729736328,0.9678967595100403
1730559853849629200,48.33262915039062,9.27129077911377,2.957528829574585,0.8889335989952087
1730559853859658000,48.342657958984375,9.237791061401367,2.8471598625183105,0.7932206988334656
