time,seconds_elapsed,AccZ,AccY,AccX
1730559856677624800,51.160624755859374,-0.29398059844970703,0.07968926429748535,0.3874157667160034
1730559856687652900,51.17065283203125,-0.14625930786132812,0.030087709426879883,0.2007439136505127
1730559856697670100,51.180670166015624,0.02251148223876953,-0.03415203094482422,-0.047569870948791504
1730559856707697200,51.190697265625,0.14443683624267578,-0.060117483139038086,-0.34889650344848633
1730559856717737500,51.20073754882812,0.20645713806152344,-0.09876036643981934,-0.45066332817077637
1730559856727765800,51.21076586914062,0.14346599578857422,-0.12710833549499512,-0.49334466457366943
1730559856737753300,51.22075341796875,0.013458251953125,-0.11847496032714844,-0.5490745306015015
1730559856747777500,51.23077758789063,-0.08646774291992188,-0.10454940795898438,-0.475848913192749
1730559856757852400,51.24085229492187,-0.09552574157714844,-0.06103682518005371,-0.19710254669189453
1730559856767881700,51.2508818359375,-0.005454063415527344,0.06314659118652344,0.09615254402160645
1730559856777908200,51.260908203125,0.1256093978881836,0.10597777366638184,0.29577505588531494
1730559856787937300,51.27093725585937,0.2119741439819336,0.31978797912597656,0.4365295171737671
1730559856797954800,51.280954833984374,0.3134622573852539,0.2588183879852295,0.7634705305099487
1730559856807982800,51.29098291015625,0.36397838592529297,0.37131476402282715,0.8462996482849121
1730559856818021400,51.301021484375,0.23727798461914062,0.43207812309265137,0.9252671003341675
1730559856828050200,51.31105029296875,0.02773761749267578,0.39379262924194336,0.9962198734283447
1730559856838053600,51.3210537109375,-0.1249532699584961,0.35855555534362793,0.8509714603424072
1730559856848080100,51.331080078125,-0.20080947875976562,0.20252013206481934,0.49306654930114746
1730559856858133200,51.34113330078125,-0.1915750503540039,0.005991458892822266,-0.11292433738708496
1730559856868162300,51.351162353515626,-0.1000823974609375,-0.25703859329223633,-0.7332791090011597
1730559856878147300,51.36114721679687,0.023383140563964844,-0.4445230960845947,-1.193347454071045
1730559856888172000,51.371172119140624,0.07973957061767578,-0.5022324323654175,-1.4469573497772217
1730559856898233300,51.3812333984375,0.07217884063720703,-0.46231913566589355,-1.3887090682983398
1730559856908261400,51.39126147460937,0.09309101104736328,-0.4342191219329834,-1.014676809310913
1730559856918310700,51.401310546875,0.118194580078125,-0.2058243751525879,-0.5312380790710449
1730559856928341000,51.411341064453126,0.14082622528076172,-0.04066801071166992,-0.00016939640045166016
1730559856938366200,51.4213662109375,0.12624549865722656,0.07993960380554199,0.3455324172973633
1730559856948396000,51.43139599609375,0.00209808349609375,0.2178966999053955,0.5512231588363647
1730559856958418000,51.44141796875,-0.1357898712158203,0.2934529781341553,0.7639274597167969
1730559856968447000,51.45144702148438,-0.16893768310546875,0.3196256160736084,0.794776201248169
1730559856978474000,51.46147387695312,-0.1099853515625,0.2804577350616455,0.6074113845825195
1730559856988503000,51.4715029296875,0.01965045928955078,0.1347815990447998,0.2685713768005371
1730559856998532000,51.48153198242188,0.0579986572265625,0.005591154098510742,-0.14170503616333008
1730559857008561000,51.49156079101562,0.010575294494628906,-0.06691741943359375,-0.3889198303222656
1730559857018589700,51.501589599609375,-0.09372425079345703,-0.11105108261108398,-0.35000312328338623
1730559857028618800,51.51161865234375,-0.17115306854248047,-0.08294272422790527,-0.2132498025894165
1730559857038650000,51.521650146484376,-0.17170143127441406,-0.00157928466796875,-0.057657480239868164
1730559857048679200,51.53167919921875,-0.09562206268310547,0.04426693916320801,0.08871185779571533
1730559857058704000,51.54170385742187,-0.026342391967773438,0.10287046432495117,0.17619538307189941
1730559857068732400,51.551732421875,-0.012267112731933594,0.10129189491271973,0.29023098945617676
1730559857078759700,51.561759765625,0.022561073303222656,0.15639901161193848,0.3892374038696289
1730559857088788200,51.57178833007813,0.00238800048828125,0.17026662826538086,0.5024677515029907
1730559857098779400,51.581779296875,-0.07930183410644531,0.12039804458618164,0.38618361949920654
1730559857108804000,51.59180419921875,-0.134613037109375,-0.012619733810424805,0.09894800186157227
1730559857118854100,51.60185424804688,-0.10499382019042969,-0.21015143394470215,-0.4168572425842285
1730559857128881400,51.61188134765625,0.006278038024902344,-0.3911874294281006,-0.8606879115104675
1730559857138914800,51.62191479492188,0.23235225677490234,-0.4740171432495117,-1.0911941528320312
1730559857148942800,51.63194287109375,0.35842227935791016,-0.41197288036346436,-1.0140780210494995
1730559857158972400,51.641972412109375,0.32758617401123047,-0.285846471786499,-0.7652231454849243
1730559857169000400,51.65200048828125,0.11133766174316406,-0.13614940643310547,-0.4517325162887573
1730559857179027700,51.66202783203125,-0.09218406677246094,-0.0018074512481689453,-0.07254922389984131
1730559857189055700,51.6720556640625,-0.1927204132080078,0.13302206993103027,0.22002995014190674
1730559857199089200,51.682089111328125,-0.22661399841308594,0.18776702880859375,0.3621402978897095
1730559857209117700,51.69211767578125,-0.153564453125,0.13911700248718262,0.3306044340133667
1730559857219142000,51.702141845703125,0.04554271697998047,0.05112099647521973,0.04653787612915039
1730559857229170000,51.712169921875,0.19163990020751953,-0.05357193946838379,-0.2750892639160156
1730559857239199500,51.72219946289062,0.25667572021484375,-0.13794946670532227,-0.43208253383636475
1730559857249227800,51.73222778320312,0.28154659271240234,-0.14522147178649902,-0.4412679672241211
1730559857259255800,51.742255859375,0.18706798553466797,-0.14452719688415527,-0.3129805326461792
1730559857269284000,51.7522841796875,0.006741523742675781,-0.03260302543640137,-0.12570452690124512
1730559857279288800,51.76228881835937,-0.1974773406982422,0.04361987113952637,0.08465206623077393
1730559857289314600,51.772314453125,-0.31812381744384766,0.0852193832397461,0.2599748373031616
1730559857299362800,51.78236279296875,-0.2954559326171875,0.11178326606750488,0.2885932922363281
1730559857309390800,51.792390869140625,-0.17697620391845703,0.15336132049560547,0.24744880199432373
1730559857319430000,51.802429931640624,-0.11137962341308594,0.1326155662536621,0.3246380090713501
1730559857329459200,51.81245922851563,-0.1452341079711914,0.15367364883422852,0.41027307510375977
1730559857339484700,51.822484619140624,-0.19503307342529297,0.15521931648254395,0.39142704010009766
1730559857349513500,51.832513427734376,-0.18807029724121094,0.11284446716308594,0.3657606840133667
1730559857359529000,51.84252905273438,-0.1746044158935547,-0.027081966400146484,0.3751537799835205
1730559857369556200,51.85255615234375,-0.1994915008544922,-0.13088464736938477,0.35280799865722656
1730559857379607600,51.86260766601563,-0.1962270736694336,-0.11408710479736328,0.31824827194213867
1730559857389637400,51.872637451171876,-0.04972267150878906,-0.07760906219482422,0.2732391357421875
1730559857399667200,51.882667236328125,0.06390380859375,-0.004241228103637695,0.3012160062789917
1730559857409697000,51.89269702148437,0.06335067749023438,0.09655451774597168,0.3317077159881592
1730559857419722500,51.90272241210938,-0.039974212646484375,0.18185687065124512,0.3571746349334717
1730559857429751800,51.91275170898437,-0.26107311248779297,0.2551424503326416,0.42254626750946045
1730559857439779000,51.92277905273438,-0.44538021087646484,0.29489636421203613,0.5769726037979126
1730559857449808400,51.932808349609374,-0.3660593032836914,0.29227161407470703,0.6614691019058228
1730559857459831600,51.94283154296875,-0.18779277801513672,0.19311904907226562,0.3655036687850952
1730559857469860400,51.9528603515625,-0.010711669921875,0.10428857803344727,0.030745506286621094
1730559857479887000,51.96288720703125,0.2177410125732422,0.0054934024810791016,-0.11359870433807373
1730559857489915400,51.97291528320312,0.3818178176879883,0.010408401489257812,-0.21477603912353516
1730559857499944400,51.9829443359375,0.42848968505859375,0.0527803897857666,-0.11483263969421387
1730559857509973000,51.992972900390626,0.3148479461669922,0.05863595008850098,0.021400928497314453
1730559857520004600,52.003004638671875,0.1184844970703125,0.0794217586517334,0.08568203449249268
1730559857530033400,52.01303344726563,0.035747528076171875,0.06994795799255371,0.2206488847732544
1730559857540039000,52.023038818359375,0.09553813934326172,0.08510398864746094,0.28248536586761475
1730559857550065400,52.0330654296875,0.15491390228271484,0.11384940147399902,0.22724783420562744
1730559857560122400,52.04312231445312,0.16479110717773438,0.11506342887878418,0.1996070146560669
1730559857570152000,52.05315185546875,0.10676193237304688,0.1267542839050293,0.21335947513580322
1730559857580173000,52.06317309570313,0.0776205062866211,0.1430966854095459,0.27347517013549805
1730559857590201900,52.07320190429687,0.026670455932617188,0.12019991874694824,0.2784665822982788
1730559857600239000,52.08323901367187,0.10268783569335938,0.09912395477294922,0.17919683456420898
1730559857610268700,52.0932685546875,0.20325756072998047,0.050179243087768555,0.15272343158721924
1730559857620290000,52.1032900390625,0.25344181060791016,0.042717695236206055,0.16481375694274902
1730559857630318800,52.11331884765625,0.22818946838378906,0.033740997314453125,0.19101262092590332
1730559857640349200,52.12334912109375,0.15668201446533203,0.04245638847351074,0.0771176815032959
1730559857650378200,52.13337817382813,0.10747241973876953,0.0250091552734375,0.02940821647644043
1730559857660399000,52.14339916992188,0.051865577697753906,0.033478736877441406,0.02850782871246338
1730559857670427100,52.15342724609375,-0.01699352264404297,0.039337158203125,0.004494786262512207
1730559857680465000,52.16346484375,-0.09176826477050781,0.038259029388427734,-0.01238095760345459
1730559857690494000,52.17349389648437,-0.153533935546875,0.028089046478271484,-0.012822866439819336
1730559857700524500,52.183524658203126,-0.1554403305053711,-0.026169538497924805,-0.07249581813812256
1730559857710553600,52.1935537109375,-0.10065174102783203,-0.024975061416625977,-0.17484021186828613
1730559857720578300,52.20357836914062,-0.1336526870727539,-0.014653682708740234,-0.1636260747909546
1730559857730607000,52.213607177734374,-0.1804065704345703,-0.022889137268066406,-0.1687678098678589
1730559857740625200,52.22362524414063,-0.22208499908447266,-0.06765389442443848,-0.34012115001678467
1730559857750652700,52.233652587890624,-0.1480550765991211,-0.1876816749572754,-0.5723029375076294
1730559857760689200,52.24368920898438,-0.011996269226074219,-0.3162442445755005,-0.8781487941741943
1730559857770717700,52.2537177734375,0.06231880187988281,-0.4371258020401001,-1.2543599605560303
1730559857780744000,52.26374389648438,0.1859874725341797,-0.6067804098129272,-1.634872555732727
1730559857790772200,52.27377221679688,0.3633842468261719,-0.6691080331802368,-2.229257345199585
1730559857800793900,52.2837939453125,0.5198268890380859,-0.8782974481582642,-2.334517002105713
1730559857810821400,52.2938212890625,0.42152976989746094,-0.7530583143234253,-2.189990520477295
1730559857820861200,52.30386108398437,0.26035118103027344,-0.7209073305130005,-1.7792901992797852
1730559857830890000,52.313889892578125,0.1626749038696289,-0.4703770875930786,-1.2280168533325195
1730559857840909300,52.32390942382813,0.11825275421142578,-0.23052024841308594,-0.579856276512146
1730559857850937000,52.33393701171875,0.1292400360107422,-0.03980278968811035,-0.00839531421661377
1730559857860954400,52.343954345703125,0.07868576049804688,0.10603594779968262,0.5073041915893555
1730559857870981000,52.35398120117188,0.03129386901855469,0.3002474308013916,0.986418604850769
1730559857881025000,52.36402490234375,-0.027399063110351562,0.47331929206848145,1.4300107955932617
1730559857891053600,52.37405346679687,-0.09048652648925781,0.5844368934631348,1.7376492023468018
1730559857901067800,52.38406787109375,-0.282806396484375,0.598940372467041,1.8210119009017944
1730559857911094800,52.3940947265625,-0.42343997955322266,0.6052320003509521,1.6214662790298462
1730559857921135600,52.40413549804688,-0.3695554733276367,0.583632230758667,1.301946997642517
1730559857931164000,52.41416381835938,-0.36691856384277344,0.5468358993530273,0.9963638782501221
1730559857941197800,52.42419775390625,-0.4002513885498047,0.4530611038208008,0.7707921266555786
1730559857951227000,52.43422680664062,-0.5002193450927734,0.3286569118499756,0.4942038059234619
1730559857961254100,52.44425415039063,-0.6140165328979492,0.17635822296142578,0.07263588905334473
1730559857971283000,52.45428295898437,-0.6461963653564453,0.019217491149902344,-0.20808351039886475
1730559857981313300,52.46431323242187,-0.5662937164306641,-0.09619593620300293,-0.3404930830001831
1730559857991342300,52.47434228515625,-0.37241554260253906,-0.14855337142944336,-0.421445369720459
1730559858001360100,52.48436010742188,-0.1555776596069336,-0.17682719230651855,-0.42668890953063965
1730559858011388000,52.49438793945313,0.08939075469970703,-0.18242526054382324,-0.39773547649383545
1730559858021420500,52.50442065429687,0.3247337341308594,-0.16025090217590332,-0.28717803955078125
1730559858031448800,52.51444873046875,0.4409303665161133,-0.08314347267150879,-0.08580827713012695
1730559858041480400,52.52448046875,0.37621498107910156,-0.0306699275970459,0.18275320529937744
1730559858051509000,52.53450903320312,0.2904472351074219,-0.0011432170867919922,0.37202024459838867
1730559858061534500,52.544534423828125,0.3098125457763672,0.03279757499694824,0.47664105892181396
1730559858071562800,52.554562744140625,0.3410301208496094,0.10637712478637695,0.508590817451477
1730559858081592600,52.564592529296874,0.29100894927978516,0.13554859161376953,0.5824072360992432
1730559858091620900,52.574620849609374,0.14322948455810547,0.18468070030212402,0.6409953832626343
1730559858101638100,52.58463818359375,-0.042720794677734375,0.1876683235168457,0.45613980293273926
