AccX,AccY,AccZ,is_moving
-14.784652709960938,-10.143474578857422,14.383256912231444,True
-15.251851081848145,-10.555638313293455,14.790635108947754,True
-15.47946834564209,-10.739885330200195,15.3822603225708,True
-15.098711013793944,-10.883753776550291,15.609877586364746,True
-14.097314834594728,-10.886146545410156,15.133108139038086,True
-12.908979415893556,-10.639387130737305,14.409876823425291,True
-11.42393398284912,-10.143474578857422,13.556836128234863,True
-9.306285858154297,-9.384052276611328,12.325728416442873,True
-6.97776985168457,-8.452346801757812,10.806884765625,True
-4.718945503234863,-7.5442705154418945,9.56351375579834,True
-2.1388843059539795,-6.571887493133545,8.739485740661621,True
1.3465609550476074,-5.244768142700195,8.071290016174316,True
5.414060115814209,-3.5871403217315674,7.32622480392456,True
9.4121675491333,-1.6561323404312134,6.423233509063721,True
12.123833656311035,0.0876371264457702,5.580062389373779,True
13.604393005371094,1.3334003686904907,5.091328144073486,True
14.52892017364502,2.3467607498168945,4.772783756256104,True
15.44626808166504,3.2880373001098637,4.643272399902344,True
16.63460350036621,4.23439884185791,5.105685234069824,True
17.734106063842773,5.2956156730651855,5.8387861251831055,True
18.35683822631836,6.117250919342041,6.255436420440674,True
17.966508865356445,6.4094743728637695,6.490232467651367,True
16.68006706237793,6.318248271942139,7.091429233551025,True
14.866606712341309,5.611767292022705,7.915457248687744,True
13.393526077270508,4.909772872924805,8.904889106750488,True
13.010075569152832,4.746761798858643,9.805487632751465,True
13.731212615966797,4.907380104064941,10.229616165161133,True
14.619847297668455,5.151747226715088,9.626026153564451,True
14.778072357177734,5.151747226715088,8.531310081481934,True
14.097613334655762,4.895416259765625,8.131110191345215,True
12.56710433959961,4.452145576477051,8.373085021972656,True
10.631311416625977,3.74087905883789,8.725129127502441,True
8.48734188079834,2.9479575157165527,8.81396198272705,True
6.067899227142334,2.212463617324829,8.885746955871582,True
4.089334011077881,1.6112669706344604,8.579166412353516,True
2.105983018875122,0.7342974543571472,7.946564197540283,True
-0.0116650108247995,-0.0080757765099406,7.00050163269043,True
-1.333998680114746,-0.3122633695602417,6.454339981079102,True
-2.00727915763855,-0.492024153470993,6.947859764099121,True
-2.9892337322235107,-0.7483552694320679,7.781459331512451,True
-4.273282051086426,-0.8464609980583191,8.401798248291016,True
-5.135595798492432,-0.8009973764419556,9.40797996520996,True
-5.4158549308776855,-0.8177471160888672,10.165009498596191,True
-5.396712303161621,-0.8560323119163513,10.068997383117676,True
-5.118845939636231,-0.786640465259552,9.78634548187256,True
-4.491328239440918,-0.6813562512397766,9.396016120910645,True
-3.8638103008270255,-0.5327021479606628,9.067900657653809,True
-3.2431719303131104,-0.3556332588195801,9.18514919281006,True
-2.4191436767578125,-0.1136590763926506,9.580562591552734,True
-1.322034478187561,0.25064817070961,10.150652885437012,True
-0.5913262963294983,0.4253242313861847,11.360224723815918,True
-0.0020937197841703,0.6098706722259521,12.656237602233888,True
0.4746761918067932,0.7055835723876953,13.314861297607422,True
1.272383451461792,0.851844847202301,13.243077278137209,True
2.402992248535156,1.2038888931274414,12.354442596435549,True
3.626920938491821,1.55623197555542,10.708778381347656,True
4.52781867980957,1.7883358001708984,9.170791625976562,True
5.148158073425293,1.5753746032714844,8.34437084197998,True
4.932504653930664,1.3214362859725952,8.435297966003418,True
4.1730828285217285,0.9403793215751648,9.055936813354492,True
3.250948667526245,0.5237290859222412,9.760024070739746,True
2.247159481048584,0.0541376136243343,10.69681453704834,True
1.2457633018493652,-0.4130610227584839,11.353046417236328,True
0.7019943594932556,-0.7028916478157043,11.02014446258545,True
0.3834498226642608,-0.8608179688453674,10.346863746643066,True
0.3475574851036072,-0.8874381184577942,9.77198886871338,True
0.3810569941997528,-0.8922237157821655,9.268898010253906,True
0.2781656384468078,-0.8970093727111816,8.950352668762207,True
0.2255235314369201,-0.8249256014823914,8.986245155334473,True
0.3547359704971313,-0.6478567123413086,9.11575698852539,True
0.6158527135848999,-0.5494518876075745,9.300004005432127,True
1.118943691253662,-0.353240430355072,9.374481201171877,True
1.7201403379440308,-0.2021935135126114,9.329017639160156,True
2.029113531112671,0.0804586634039878,9.362516403198242,True
2.120339870452881,0.2315055876970291,9.44626522064209,True
1.9357935190200808,0.267397940158844,9.812666893005373,True
1.9908283948898315,0.2769692242145538,10.64387321472168,True
2.4364917278289795,0.3296113312244415,12.019147872924805,True
3.162414312362671,0.5189434289932251,13.660026550292969,True
4.309772491455078,0.8135597109794617,15.638591766357422,True
5.1840500831604,0.97148597240448,17.408981323242188,True
4.9516472816467285,0.8087740540504456,19.34208297729492,True
4.034298896789551,0.3367897868156433,21.4358024597168,True
2.7574288845062256,-0.2141576260328292,23.15085792541504,True
1.9070796966552732,-0.6598208546638489,24.363121032714844,True
1.8903298377990725,-0.966401219367981,25.239791870117188,True
2.582453727722168,-1.2370892763137815,25.57269287109375,True
3.171985626220703,-1.428814172744751,25.445873260498047,True
3.2700912952423096,-1.6393826007843018,24.88535499572754,True
2.970689296722412,-2.0419750213623047,23.833709716796875,True
2.4747767448425293,-2.509173631668091,22.101606369018555,True
2.383849620819092,-3.189333438873291,19.54816436767578,True
2.129911184310913,-3.299702405929565,17.2698974609375,True
2.2136600017547607,-3.4887354373931885,15.166606903076172,True
2.1346969604492188,-3.524627685546875,13.017852783203123,True
1.8089739084243772,-3.3092737197875977,10.706385612487791,True
1.4997016191482544,-3.2156546115875244,7.783852100372314,True
0.9032905697822572,-3.017050266265869,4.65523624420166,True
0.3954139351844787,-2.470589399337769,1.5194423198699951,True
0.2159522473812103,-1.5388840436935425,-1.4629119634628296,True
0.1438684612512588,-0.6430711150169373,-3.968496322631836,True
0.014656038954854,0.2243271172046661,-5.8944196701049805,True
-0.054735817015171,0.97148597240448,-6.900601387023926,True
-0.1363908946514129,1.4554343223571775,-6.8503522872924805,True
-0.6227321028709412,1.7787644863128662,-6.718447685241699,True
-1.2861422300338743,1.9226330518722532,-6.558128833770752,True
-1.731805443763733,2.018345832824707,-6.433403015136719,True
-2.0048863887786865,2.063809633255005,-6.534200668334961,True
-2.2157537937164307,2.0685951709747314,-6.881458759307861,True
-2.2636101245880127,2.1693928241729736,-7.293622493743896,True
-2.0359928607940674,2.349153518676758,-7.583453178405762,True
-1.566401481628418,2.523829698562622,-7.693522930145264,True
-1.1231311559677124,2.5429723262786865,-7.671987533569336,True
-0.8237292170524597,2.430509567260742,-7.523333549499512,True
-0.7232306599617004,2.155035972595215,-7.269395351409912,True
-0.7902296781539917,1.7404793500900269,-6.7881388664245605,True
-0.9508479237556458,1.1871391534805298,-6.230012893676758,True
-1.1521440744400024,0.5356931686401367,-5.8082780838012695,True
-1.2406785488128662,-0.130408838391304,-5.307579517364502,True
-1.4300106763839722,-0.8009973764419556,-4.802095890045166,True
-1.4419747591018677,-1.409671664237976,-4.337589263916016,True
-0.9891330599784852,-1.7473586797714231,-2.8929226398468018,True
-0.1914258152246475,-2.1185452938079834,-0.39451664686203,True
0.6732804775238037,-2.286342144012451,2.714956283569336,True
1.7488542795181274,-2.106581211090088,6.154938220977783,True
3.78753924369812,-2.030010938644409,9.83420181274414,True
6.57338285446167,-1.6755740642547607,14.213366508483888,True
9.000003814697266,-1.047757267951965,18.84377670288086,True
10.07557773590088,-0.7507480978965759,22.822742462158203,True
9.347561836242676,-0.6478567123413086,25.819454193115234,True
7.558029651641846,-0.6813562512397766,27.93949508666992,True
5.219942569732666,-0.5614160299301147,29.566015243530277,True
3.2629127502441406,-0.3460619747638702,30.36850929260254,True
1.8951154947280884,0.011066804639995,29.906095504760746,True
1.3609179258346558,0.5093721151351929,28.303503036499023,True
1.48055899143219,1.1416754722595217,25.60379981994629,True
1.7416757345199585,1.7476578950881958,21.699312210083008,True
2.175374984741211,2.3563320636749268,17.72991943359375,True
2.618645191192627,3.036491870880127,14.417055130004885,True
1.3298112154006958,3.074777126312256,12.352049827575684,True
2.3141586780548096,2.694019079208374,11.573485374450684,True
2.649751901626587,4.370789527893066,11.436795234680176,True
2.2423739433288574,3.573082447052002,9.74088191986084,True
2.089233160018921,2.48315167427063,7.551449298858643,True
2.2758734226226807,2.9551360607147217,6.408876419067383,True
3.064009428024292,3.1345977783203125,5.66620397567749,True
4.259523391723633,3.077169895172119,5.431408405303955,True
6.314659118652344,3.2018957138061523,6.272186279296875,True
7.864609718322754,2.615056037902832,6.93828821182251,True
7.560422420501709,2.123929262161255,7.6064839363098145,True
6.178267955780029,1.8699909448623655,9.101400375366213,True
4.067798614501953,0.9523434042930604,11.865708351135254,True
2.877369165420532,1.3022937774658203,12.330513954162598,True
2.410170555114746,2.0135602951049805,11.333903312683104,True
2.92283296585083,1.2999008893966677,10.509875297546388,True
3.8066816329956055,0.4540380835533142,9.604491233825684,True
3.48574447631836,0.0421734973788261,8.873783111572266,True
1.6603198051452637,-0.1878365725278854,7.88913631439209,True
0.6038886308670044,-0.3460619747638702,7.9585280418396,True
0.9128618240356444,-0.4561318159103393,8.928817749023438,True
1.461416482925415,-0.4130610227584839,9.76241683959961,True
2.060220241546631,-0.3747758567333221,10.21047306060791,True
2.659323215484619,-0.353240430355072,10.627123832702637,True
3.452244758605957,0.0038883367087692,11.317153930664062,True
3.950550079345703,0.6433702111244202,12.34247875213623,True
3.897608995437622,1.4530415534973145,11.221441268920898,True
3.840181350708008,1.5442678928375244,9.575477600097656,True
3.569493293762207,1.4482558965682983,8.45444107055664,True
2.666501760482788,1.0196415185928345,7.4724860191345215,True
1.3800604343414309,0.2793620526790619,7.216155052185059,True
-0.12921242415905,-0.0487537607550621,7.582555770874023,True
-0.6538388133049011,-0.597308337688446,8.35872745513916,True
0.0098703932017087,-1.4862419366836548,9.558728218078612,True
1.267298698425293,-1.644168257713318,11.312368392944336,True
2.434098720550537,-1.1147562265396118,12.337692260742188,True
3.57906436920166,-0.369990199804306,11.69312572479248,True
5.026124000549316,0.1905284970998764,9.92542839050293,True
5.519344329833984,0.1474576890468597,8.452047348022461,True
5.414060115814209,0.236291229724884,8.325227737426758,True
3.250948667526245,-0.8368897438049316,9.58534812927246,True
1.5044872760772705,-1.3471591472625732,10.706385612487791,True
0.2327020019292831,-0.6861419081687927,10.380363464355469,True
-0.8524430394172668,-0.1710868179798126,10.593624114990234,True
-0.8069794178009033,0.011066804639995,10.107282638549805,True
-0.490827739238739,0.0517447888851165,9.568299293518066,True
0.119940236210823,0.1235294714570045,9.415159225463867,True
0.7740781307220459,-0.0415752939879894,9.381659507751465,True
1.4949159622192385,-0.3314059376716614,9.56351375579834,True
2.082054853439331,-0.537487804889679,9.999606132507324,True
2.1418752670288086,-0.7172485589981079,10.258329391479492,True
1.8687944412231443,-0.4848456978797912,10.361221313476562,True
1.5502499341964722,0.0589232593774795,10.483553886413574,True
1.150050401687622,0.4564309120178222,10.42612648010254,True
0.6828517913818359,1.09381902217865,10.332507133483888,True
1.1404790878295898,0.8757730722427368,10.739885330200195,True
1.6603198051452637,0.0373878553509712,11.046465873718262,True
1.581356644630432,-0.4393820464611053,11.1373929977417,True
1.2505489587783811,-0.5422734022140503,10.871490478515623,True
0.9655039310455322,-0.6574280261993408,10.409377098083496,True
1.2649059295654297,-0.9496514797210692,10.375577926635742,True
1.643570065498352,-1.093220829963684,10.414162635803224,True
1.8472590446472168,-0.8344969153404236,10.322936058044434,True
1.7871394157409668,-0.1543370634317398,10.22722339630127,True
1.2529417276382446,0.8398807644844055,9.970891952514648,True
0.4480560421943664,1.822134494781494,9.276076316833496,True
-0.2536391913890838,2.3297119140625,8.171788215637207,True
-0.5697908997535706,2.444866418838501,7.400402069091797,True
-0.6705885529518127,2.2387847900390625,7.70967435836792,True
-0.6299105882644653,1.810170292854309,8.806783676147461,True
-0.2536391913890838,1.599302887916565,9.863214492797852,True
0.1917249113321304,1.685444474220276,10.58405303955078,True
0.5488536953926086,1.8843477964401243,10.804491996765137,True
0.5775675773620605,1.9465612173080444,10.627123832702637,True
0.2853440940380096,1.9130617380142207,10.28225803375244,True
-0.2679961323738098,2.0760726928710938,9.134899139404297,True
-0.9987043738365172,2.523829698562622,8.260622024536133,True
-1.413260817527771,2.8160531520843506,7.568199157714844,True
-1.108774185180664,2.909672260284424,7.0531439781188965,True
-0.2871387302875519,2.655734062194824,7.376473903656006,True
0.4241278171539306,1.9561325311660769,7.992326736450195,True
0.6086742877960205,1.6423736810684204,8.801998138427734,True
0.3523431420326233,2.2244277000427246,9.501300811767578,True
0.2422732859849929,2.749054193496704,9.843772888183594,True
0.2973082065582275,2.900100946426392,10.155438423156738,True
0.2494517564773559,2.818445920944214,10.310972213745115,True
-0.0379860587418079,2.638984203338623,10.30618667602539,True
-0.3086741268634796,2.5405795574188232,10.102497100830078,True
-0.2799602448940277,2.4807589054107666,9.78634548187256,True
-0.0523429960012435,2.4400808811187744,9.42473030090332,True
0.1510469317436218,2.4089741706848145,9.256933212280272,True
0.1773679852485656,2.3416759967803955,9.101400375366213,True
0.0529411993920803,2.269891262054444,9.13968563079834,True
-0.0068793650716543,2.1071794033050537,9.386445045471191,True
-0.0861416161060333,1.829312920570373,9.863214492797852,True
-0.4262215197086334,1.872383713722229,10.377970695495604,True
