x,y,z,is_moving
1.2867404222488403,0.0254237409681081,9.903892517089844,False
0.8961120843887329,0.0134596275165677,9.707382202148438,False
0.900897741317749,0.0637089014053344,9.498908042907717,False
1.0710872411727903,0.061316080391407,9.800702095031738,False
1.3489537239074707,0.0661017224192619,9.858428955078123,False
1.1380863189697266,0.0637089014053344,9.731310844421388,False
0.8147560954093933,0.0469591431319713,9.954142570495604,False
1.0495518445968628,0.0182452723383903,9.9469633102417,False
1.1476575136184692,0.061316080391407,9.73370361328125,False
1.205085277557373,0.0708873718976974,9.736096382141112,False
1.0950154066085815,0.0421734973788261,9.882357597351074,False
1.0495518445968628,0.0637089014053344,9.829416275024414,False
1.1237293481826782,0.0732801929116249,10.001998901367188,False
1.1644073724746704,0.0708873718976974,9.714560508728027,False
1.150050401687622,0.1235294714570045,9.853643417358398,False
1.145264744758606,0.0948155969381332,9.973284721374512,False
1.3968101739883425,0.12831512093544,9.604491233825684,False
0.900897741317749,0.0684945508837699,9.903892517089844,False
1.006481051445007,-0.0104685993865132,10.052248001098633,False
1.3800604343414309,0.0062811593525111,10.17218780517578,False
1.1572288274765017,0.0421734973788261,9.865608215332031,False
1.2577273845672607,0.0517447888851165,9.769596099853516,False
1.2577273845672607,0.1115653589367866,9.68106174468994,False
1.059123158454895,0.1354935765266418,9.685847282409668,False
1.2098709344863892,0.1450648754835128,9.62363338470459,False
1.2457633018493652,0.1043868884444236,9.90149974822998,False
0.991824984550476,0.0637089014053344,10.016355514526367,False
1.200299620628357,-0.0032901312224566,9.982855796813965,False
1.1931211948394775,0.0230309180915355,9.810274124145508,False
0.984646499156952,-0.0152542442083358,9.642776489257812,False
1.236191987991333,-0.0320040024816989,9.767203330993652,False
1.1165509223937988,0.0158524494618177,9.614062309265137,False
1.1045867204666138,0.0541376136243343,9.669096946716309,False
1.2867404222488403,0.1019940674304962,9.767203330993652,False
1.3250255584716797,0.0780658423900604,9.57787036895752,False
1.0256235599517822,0.0924227759242057,9.491728782653809,False
1.1165509223937988,0.0278165638446807,9.78634548187256,False
1.296311616897583,0.0230309180915355,10.05703353881836,False
1.0758728981018066,0.0278165638446807,9.949356079101562,False
1.2577273845672607,0.0158524494618177,9.812666893005373,False
1.2290135622024536,0.0780658423900604,9.635597229003906,False
1.1572288274765017,0.1450648754835128,9.64756202697754,False
1.2625130414962769,0.1618146300315857,9.604491233825684,False
1.4350954294204712,0.1498505175113678,9.927821159362791,False
1.150050401687622,0.1163510009646415,10.121938705444336,False
1.083051323890686,0.0517447888851165,10.277472496032717,False
0.991824984550476,0.0565304346382617,9.76241683959961,False
1.1069796085357666,0.0373878553509712,9.54197883605957,False
1.1045867204666138,-0.0008973084622994,9.838987350463867,False
1.2242279052734375,0.0158524494618177,9.970891952514648,False
1.118943691253662,-0.005682953633368,9.884750366210938,False
0.989432156085968,-0.0152542442083358,9.87278652191162,False
1.044766187667847,-0.0032901312224566,9.875179290771484,False
0.8386843204498291,0.0852443054318428,9.664311408996582,False
0.8913264274597168,0.12831512093544,9.329017639160156,False
0.9990034699440002,0.0756730139255523,9.91825008392334,False
1.181157112121582,0.1235294714570045,9.800702095031738,False
1.1620144844055176,0.0756730139255523,10.037891387939451,False
0.8793623447418213,0.0517447888851165,9.856036186218262,False
0.9631111025810242,0.032602209597826,9.412766456604004,False
1.0088738203048706,0.0254237409681081,9.419944763183594,False
1.1428718566894531,0.0230309180915355,9.654740333557127,False
1.0136594772338867,-0.005682953633368,9.961320877075195,False
1.2505489587783811,-0.0224327128380537,9.884750366210938,False
1.2026925086975098,-0.0152542442083358,9.803094863891602,False
1.1069796085357666,0.0182452723383903,9.690632820129396,False
1.1213364601135254,0.0756730139255523,9.743274688720703,False
1.090229868888855,0.0708873718976974,9.937392234802246,False
1.0758728981018066,0.1354935765266418,9.669096946716309,False
0.9990034699440002,0.1019940674304962,9.669096946716309,False
1.2939188480377195,0.0708873718976974,9.937392234802246,False
1.3848460912704468,0.0996012389659881,9.879964828491213,False
1.2987045049667358,0.0565304346382617,10.275079727172852,False
1.1715857982635498,0.0014955141814425,9.798309326171877,False
0.7645068168640137,0.0014955141814425,9.671489715576172,False
1.0304092168807983,-0.0343968272209167,10.18175983428955,False
1.3154542446136477,-0.0439681150019168,9.93978500366211,False
0.9032905697822572,0.0708873718976974,9.525228500366213,False
0.9248259663581848,0.061316080391407,9.810274124145508,False
1.2915260791778564,0.1019940674304962,10.023533821105955,False
1.1285150051116943,0.0972084179520607,9.944570541381836,False
0.8769695162773132,0.0421734973788261,9.83420181274414,False
0.9774680733680724,-0.0008973084622994,9.91107177734375,False
0.9128618240356444,-0.0032901312224566,9.853643417358398,False
1.2795618772506714,0.0062811593525111,9.87278652191162,False
1.1476575136184692,-0.0080757765099406,9.209076881408691,False
0.5991029739379883,-0.020039889961481,9.419944763183594,False
0.9774680733680724,0.0302093867212533,9.611669540405272,False
1.423131227493286,0.0996012389659881,9.843772888183594,False
1.1213364601135254,0.1139581799507141,10.184152603149414,False
1.1596217155456543,0.1378864049911499,9.884750366210938,False
0.984646499156952,0.1307079344987869,9.781559944152832,False
0.9750752449035645,0.0661017224192619,9.673882484436035,False
1.2891331911087036,0.0852443054318428,9.479764938354492,False
0.9080761671066284,0.0349950306117534,9.57069206237793,False
0.747757077217102,0.0302093867212533,9.671489715576172,False
1.1979068517684937,0.0062811593525111,9.865608215332031,False
1.176371455192566,0.0302093867212533,9.9469633102417,False
0.9631111025810242,0.0158524494618177,9.829416275024414,False
1.0013962984085083,0.011066804639995,9.8871431350708,False
1.0040881633758545,-0.0176470670849084,9.76241683959961,False
1.0663015842437744,0.0158524494618177,9.72652530670166,False
0.8434699773788452,0.0469591431319713,9.614062309265137,False
0.9056833982467652,0.0876371264457702,9.724132537841797,False
1.044766187667847,0.0852443054318428,9.621240615844728,False
1.0806585550308228,0.1307079344987869,9.817452430725098,False
1.0160523653030396,0.1354935765266418,9.930213928222656,False
1.145264744758606,0.1426720470190048,9.774381637573242,False
1.2891331911087036,0.0708873718976974,10.179367065429688,False
1.3154542446136477,0.0349950306117534,9.831809043884276,False
1.1596217155456543,0.0254237409681081,9.489336013793944,False
0.8578268885612488,-0.0320040024816989,9.757631301879885,False
1.020837903022766,-0.0343968272209167,9.60209846496582,False
1.200299620628357,0.0421734973788261,9.836594581604004,False
1.3106685876846311,0.0756730139255523,10.052248001098633,False
1.277169108390808,0.0828514844179153,9.731310844421388,False
1.1021939516067505,0.1354935765266418,9.879964828491213,False
1.3489537239074707,0.0708873718976974,9.604491233825684,False
1.394417405128479,0.0804586634039878,9.930213928222656,False
1.0663015842437744,-0.0176470670849084,10.41894817352295,False
1.394417405128479,0.0158524494618177,10.169795036315918,False
0.8817551732063293,0.0445663221180439,9.810274124145508,False
0.9080761671066284,0.0637089014053344,9.13011360168457,False
1.4662020206451416,0.0948155969381332,9.355338096618652,False
1.4829518795013428,0.1307079344987869,9.74806022644043,False
1.3537393808364868,0.0852443054318428,10.03549861907959,False
1.1931211948394775,0.061316080391407,10.634302139282228,False
1.2290135622024536,0.0349950306117534,10.287043571472168,False
1.1572288274765017,0.0445663221180439,9.599705696105955,False
0.9774680733680724,0.061316080391407,9.309576034545898,False
1.2601202726364136,0.0278165638446807,9.024530410766602,False
1.2601202726364136,0.0684945508837699,9.197113037109377,False
1.2146565914154053,-0.0224327128380537,10.114460945129396,False
1.145264744758606,-0.0032901312224566,10.229616165161133,False
1.051944613456726,0.0589232593774795,9.934999465942385,False
1.0758728981018066,0.0278165638446807,9.992427825927734,False
1.3106685876846311,0.0972084179520607,9.56351375579834,False
1.1404790878295898,0.0828514844179153,9.41037368774414,False
1.0423734188079834,0.0804586634039878,9.477372169494627,False
0.958325445652008,0.0493519678711891,9.58534812927246,False
0.7716853022575378,-0.0248255357146263,9.673882484436035,False
1.1333006620407104,0.0182452723383903,9.884750366210938,False
1.0399805307388306,0.0804586634039878,9.91107177734375,False
1.0663015842437744,0.0684945508837699,9.858428955078123,False
1.4733805656433103,0.0517447888851165,9.91825008392334,False
1.363310694694519,0.0637089014053344,9.544371604919434,False
0.7115656137466431,0.0302093867212533,9.645169258117676,False
0.5751747488975525,0.0134596275165677,9.544371604919434,False
0.9032905697822572,0.0158524494618177,9.460622787475586,False
1.1261221170425415,0.0254237409681081,9.664311408996582,False
1.2696914672851562,0.0302093867212533,9.860821723937988,False
1.185942769050598,0.0349950306117534,9.999606132507324,False
1.1165509223937988,0.032602209597826,10.145867347717283,False
1.207478165626526,0.0421734973788261,9.958928108215332,False
0.9391828775405884,0.061316080391407,9.60927677154541,False
0.9559326171875,0.0445663221180439,9.482157707214355,False
0.9367900490760804,0.032602209597826,9.443872451782228,False
1.0423734188079834,0.032602209597826,9.882357597351074,False
1.4159528017044067,0.032602209597826,9.81984519958496,False
1.181157112121582,0.0517447888851165,9.968499183654783,False
0.745364248752594,0.0421734973788261,10.112068176269531,False
1.207478165626526,0.0517447888851165,9.721739768981934,False
1.2457633018493652,0.0852443054318428,9.676275253295898,False
0.958325445652008,0.0134596275165677,9.817452430725098,False
1.059123158454895,0.0038883367087692,9.805487632751465,False
1.0998010635375977,0.0445663221180439,9.829416275024414,False
0.8626125454902649,0.0517447888851165,9.757631301879885,False
1.04715895652771,0.0661017224192619,9.774381637573242,False
1.1548360586166382,0.0397806763648986,9.906285285949709,False
1.2987045049667358,0.0708873718976974,9.534799575805664,False
1.583749532699585,0.0828514844179153,10.267901420593262,False
1.3561322689056396,0.032602209597826,10.131509780883787,False
1.2747762203216553,-0.0176470670849084,10.4883394241333,True
0.833898663520813,-0.0032901312224566,9.489336013793944,False
0.7259225845336914,0.011066804639995,9.094221115112305,False
1.006481051445007,0.0469591431319713,9.678668022155762,False
1.4374881982803345,0.0900299549102783,9.621240615844728,False
1.5430715084075928,0.0948155969381332,10.572088241577148,False
1.430309772491455,0.0541376136243343,10.469197273254396,False
1.1117652654647827,0.0206380952149629,10.136296272277832,False
0.9511470198631288,-0.0296111796051263,9.75523853302002,False
0.7307082414627075,0.0708873718976974,8.96949577331543,False
0.6996015310287476,0.0254237409681081,9.47019386291504,False
1.0013962984085083,0.0565304346382617,10.01874828338623,False
1.5284154415130615,0.0756730139255523,10.279865264892578,False
1.2505489587783811,0.1235294714570045,10.145867347717283,False
1.145264744758606,0.0972084179520607,9.93978500366211,False
1.1333006620407104,0.0517447888851165,9.89432144165039,False
1.023230791091919,0.0397806763648986,9.690632820129396,False
1.054337501525879,0.0493519678711891,9.527621269226074,False
0.8410771489143372,-0.0248255357146263,10.133902549743652,False
1.0615159273147583,-0.0128614213317632,10.200901985168455,False
1.3058829307556152,0.0206380952149629,10.04985523223877,False
1.2098709344863892,0.0948155969381332,9.685847282409668,False
1.423131227493286,0.0924227759242057,9.46301555633545,False
1.277169108390808,0.0948155969381332,9.498908042907717,False
1.0615159273147583,0.0637089014053344,9.824630737304688,False
1.150050401687622,0.0349950306117534,10.03310489654541,False
1.1883355379104614,-0.0176470670849084,10.157831192016602,False
1.051944613456726,-0.0152542442083358,9.580562591552734,False
1.1117652654647827,0.0732801929116249,9.590133666992188,False
1.1333006620407104,0.0589232593774795,9.649954795837402,False
1.296311616897583,0.0804586634039878,9.458230018615724,False
1.272383451461792,0.1067797094583511,9.664311408996582,False
1.1021939516067505,0.0565304346382617,9.829416275024414,False
1.0351948738098145,0.0804586634039878,9.767203330993652,False
1.1213364601135254,0.0732801929116249,9.868000984191896,False
1.0663015842437744,0.0517447888851165,9.913464546203612,False
0.9655039310455322,0.0134596275165677,9.736096382141112,False
0.8626125454902649,-0.0032901312224566,9.83420181274414,False
1.181157112121582,0.0421734973788261,9.712167739868164,False
1.1045867204666138,0.0206380952149629,9.539586067199709,False
1.0112667083740234,0.0780658423900604,9.63081169128418,False
1.2915260791778564,0.0708873718976974,9.958928108215332,False
1.2457633018493652,0.0708873718976974,9.685847282409668,False
1.083051323890686,0.0637089014053344,9.791131019592283,False
0.9296116232872008,0.0517447888851165,10.05703353881836,False
0.960718274116516,0.0493519678711891,10.030712127685549,False
1.1309077739715576,0.0804586634039878,9.659525871276855,False
1.1404790878295898,0.0254237409681081,9.427123069763184,False
1.2170493602752686,0.0014955141814425,9.50369358062744,False
1.2601202726364136,0.0373878553509712,9.74088191986084,False
1.2337992191314695,-0.0128614213317632,9.9469633102417,False
0.9702895879745485,0.0230309180915355,9.90149974822998,False
1.0567302703857422,0.0469591431319713,9.9469633102417,False
1.2337992191314695,0.0230309180915355,10.021141052246094,False
0.9822536706924438,0.0445663221180439,9.606884002685549,False
